16.081322,		1.002024,		4990,		499,		0,		0.00,		338612049,		0.2962,		1.478,		0.7666,		2.809e-05,		-11.36,		1.511,		-4.52,		0.01219,		0,		0,		0,		0,		3765625000,		62500000,		295484,		0,		0,		0,		0,		94904,		0,		0,		0,		0,		0,		0,		0,		0,		1.169
17.085505,		1.004142,		4990,		499,		0,		0.00,		338578150,		0.3111,		1.171,		0.7706,		2.556e-05,		-12.28,		1.549,		-4.575,		0.01227,		0,		0,		0,		0,		3765625000,		62500000,		295484,		0,		0,		0,		0,		94904,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.087700,		1.002149,		4990,		499,		0,		0.00,		338574000,		0.3101,		1.151,		0.7739,		2.673e-05,		-11.65,		1.549,		-4.554,		0.0122,		0,		0,		0,		0,		3765625000,		62500000,		295484,		0,		0,		0,		0,		94904,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.088764,		1.000976,		4990,		499,		0,		0.00,		338279520,		0.3094,		1.203,		0.7649,		3.03e-05,		-10.97,		1.535,		-4.509,		0.01196,		0,		0,		0,		0,		3765625000,		62500000,		295484,		0,		0,		0,		0,		94904,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.090849,		1.002035,		4990,		499,		0,		0.00,		338611506,		0.2967,		1.188,		0.7649,		2.481e-05,		-12.8,		1.528,		-4.573,		0.01234,		0,		0,		0,		0,		3765625000,		62500000,		295484,		0,		0,		0,		0,		94904,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.104244,		1.013347,		4960,		496,		0,		0.00,		336168993,		0.3125,		1.222,		0.7709,		2.296e-05,		-11.62,		1.558,		-4.554,		0.01231,		0,		0,		0,		0,		4296875000,		93750000,		295484,		0,		0,		0,		0,		94904,		0,		0,		0,		0,		0,		0,		0,		0,		4.626
22.107395,		1.003108,		5040,		504,		0,		0.00,		341627049,		0.3097,		1.225,		0.7756,		2.359e-05,		-18.08,		1.549,		-4.643,		0.0132,		0,		0,		0,		0,		4296875000,		93750000,		295484,		0,		0,		0,		0,		94904,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.110695,		1.003255,		4990,		499,		0,		0.00,		338201450,		0.3098,		1.22,		0.7664,		2.396e-05,		-11.4,		1.548,		-4.624,		0.01223,		0,		0,		0,		0,		4296875000,		93750000,		295484,		0,		0,		0,		0,		94904,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.113182,		1.002434,		5000,		500,		0,		0.00,		339151090,		0.3048,		1.188,		0.774,		2.387e-05,		-10.77,		1.457,		-4.657,		0.01218,		0,		0,		0,		0,		4453125000,		93750000,		295484,		0,		0,		0,		0,		94904,		0,		0,		0,		0,		0,		0,		0,		0,		1.299
25.114243,		1.000997,		4990,		499,		0,		0.00,		338281025,		0.3051,		1.167,		0.7662,		2.449e-05,		-10.88,		1.524,		-4.584,		0.01221,		0,		0,		0,		0,		4453125000,		93750000,		295484,		0,		0,		0,		0,		94904,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.118399,		1.004107,		4990,		499,		0,		0.00,		338588218,		0.3093,		1.178,		0.7708,		2.55e-05,		-11.85,		1.538,		-4.558,		0.01229,		0,		0,		0,		0,		4453125000,		93750000,		295484,		0,		0,		0,		0,		94904,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.119453,		1.001012,		5000,		500,		0,		0.00,		338959073,		0.3098,		1.218,		0.7682,		2.572e-05,		-10.79,		1.556,		-4.512,		0.0122,		0,		0,		0,		0,		4453125000,		93750000,		295484,		0,		0,		0,		0,		94904,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.121632,		1.002130,		4990,		499,		0,		0.00,		338580521,		0.3115,		1.172,		0.7698,		3.272e-05,		-11.04,		1.538,		-4.467,		0.01191,		0,		0,		0,		0,		4453125000,		93750000,		295484,		0,		0,		0,		0,		94904,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.122677,		1.000998,		4990,		499,		0,		0.00,		338285945,		0.3095,		1.235,		0.77,		2.856e-05,		-11.25,		1.497,		-4.527,		0.01207,		0,		0,		0,		0,		4453125000,		93750000,		295484,		0,		0,		0,		0,		94904,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.124743,		1.002019,		4990,		499,		0,		0.00,		338617358,		0.2996,		1.263,		0.8114,		3.416e-05,		-12.32,		1.547,		-4.419,		0.01172,		0,		0,		0,		0,		4453125000,		93750000,		295484,		0,		0,		0,		0,		94914,		0,		0,		0,		0,		0,		0,		0,		0,		0
