16.054766,		1.004542,		200,		20,		0,		0.00,		219692214,		2.3,		4.585,		3.271,		0.0003193,		30.86,		45.99,		38.58,		0.02044,		0,		0,		0,		0,		31250000,		15625000,		139532,		0,		0,		0,		0,		918837,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.070501,		1.015605,		190,		19,		0,		0.00,		206948464,		1.814,		4.819,		3.017,		0.0003493,		32.84,		46.21,		39.58,		0.01843,		0,		0,		0,		0,		31250000,		15625000,		139532,		0,		0,		0,		0,		975466,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.074432,		1.003843,		190,		19,		0,		0.00,		209382193,		2.469,		4.894,		3.393,		0.0003476,		30.41,		46.04,		38.29,		0.02306,		0,		0,		0,		0,		31250000,		15625000,		139532,		0,		0,		0,		0,		1032098,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.089800,		1.015136,		190,		20,		0,		0.00,		207023254,		2.429,		5.375,		3.246,		0.0003134,		31.68,		45.56,		38.79,		0.02105,		0,		0,		0,		0,		31250000,		15625000,		139532,		0,		0,		0,		0,		1088724,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.091101,		1.001223,		190,		19,		0,		0.00,		209931392,		2.21,		4.605,		3.204,		0.0002472,		32.17,		46.99,		39.74,		0.02114,		0,		0,		0,		0,		31250000,		15625000,		139532,		0,		0,		0,		0,		1145349,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.095608,		1.004418,		190,		18,		0,		0.00,		209261271,		1.928,		4.509,		2.7,		0.0002916,		30.87,		46.73,		38.91,		0.02278,		0,		0,		0,		0,		31250000,		15625000,		139532,		0,		0,		0,		0,		1201975,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.099133,		1.003439,		190,		20,		0,		0.00,		209467127,		1.693,		4.475,		2.379,		0.0003423,		33.01,		47.54,		40.25,		0.01889,		0,		0,		0,		0,		31250000,		15625000,		139532,		0,		0,		0,		0,		1258603,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.101242,		1.002024,		200,		19,		0,		0.00,		220250200,		1.891,		4.863,		3.298,		0.0003956,		31.47,		47.35,		39.33,		0.02125,		0,		0,		0,		0,		31250000,		15625000,		139532,		0,		0,		0,		0,		1318039,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.102709,		1.001384,		190,		19,		0,		0.00,		209896798,		1.834,		4.404,		2.894,		0.0003205,		32.78,		46.48,		39.48,		0.01869,		0,		0,		0,		0,		31250000,		15625000,		139532,		0,		0,		0,		0,		1374674,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.104977,		1.002168,		190,		19,		0,		0.00,		209729145,		2.121,		5.642,		3.183,		0.0003248,		32.52,		46.24,		39.53,		0.01894,		0,		0,		0,		0,		31250000,		15625000,		139532,		0,		0,		0,		0,		1431297,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.109390,		1.004349,		190,		19,		0,		0.00,		209280838,		1.621,		3.189,		2.204,		7.918e-05,		32.55,		47.77,		39.65,		0.02119,		0,		0,		0,		0,		31250000,		15625000,		139568,		0,		0,		0,		0,		1487936,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.125048,		1.015582,		190,		19,		0,		0.00,		206964934,		1.698,		4.616,		2.663,		0.0004659,		32.43,		45.62,		38.67,		0.0206,		0,		0,		0,		0,		31250000,		15625000,		139568,		0,		0,		0,		0,		1544574,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.128281,		1.003157,		190,		19,		0,		0.00,		209527219,		2.318,		4.939,		3.199,		0.0003016,		30.96,		45.14,		38.21,		0.02142,		0,		0,		0,		0,		31250000,		15625000,		139568,		0,		0,		0,		0,		1601202,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.130993,		1.002631,		190,		19,		0,		0.00,		209635806,		2.402,		4.832,		3.295,		0.0002952,		29.28,		45.17,		38.03,		0.02146,		0,		0,		0,		0,		46875000,		15625000,		139568,		0,		0,		0,		0,		1657830,		0,		0,		0,		0,		0,		0,		0,		0,		0.1299
30.133036,		1.001938,		190,		19,		0,		0.00,		209776894,		2.106,		4.81,		3.253,		0.0003625,		30.96,		45.83,		39.39,		0.02061,		0,		0,		0,		0,		46875000,		15625000,		139568,		0,		0,		0,		0,		1714459,		0,		0,		0,		0,		0,		0,		0,		0,		0
