16.002367,		1.000075,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-6723,		-6302,		-6510,		15.27,		0,		0,		0,		0,		0.8971,		2.263,		38724,		0,		0,		0,		5936,		0,		0,		0,		8,		0,		0,		0,		3925,		89,		2.25
17.002541,		1.000076,		0,		54,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7146,		-6730,		-6928,		14.04,		0,		0,		0,		0,		0.9417,		2.396,		38724,		0,		0,		0,		5936,		0,		0,		0,		8,		0,		0,		0,		4068,		94,		2.25
18.002808,		1.000101,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7548,		-7126,		-7338,		14.57,		0,		0,		0,		0,		1.004,		2.522,		38724,		0,		0,		0,		5936,		0,		0,		0,		8,		0,		0,		0,		4219,		99,		2.374
19.002989,		1.000075,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7976,		-7558,		-7766,		15.58,		0,		0,		0,		0,		1.071,		2.66,		38724,		0,		0,		0,		5936,		0,		0,		0,		8,		0,		0,		0,		4374,		107,		2.625
20.003178,		1.000073,		0,		58,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-8401,		-7985,		-8197,		15.25,		0,		0,		0,		0,		1.126,		2.798,		38724,		0,		0,		0,		5936,		0,		0,		0,		16,		0,		0,		0,		4526,		113,		2.25
21.003344,		1.000077,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-8829,		-8415,		-8621,		14.54,		0,		0,		0,		0,		1.177,		2.929,		38724,		0,		0,		0,		5936,		0,		0,		0,		16,		0,		0,		0,		4674,		118,		2.25
22.003542,		1.000073,		0,		55,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-9222,		-8809,		-9027,		13.75,		0,		0,		0,		0,		1.219,		3.067,		38724,		0,		0,		0,		5936,		0,		0,		0,		16,		0,		0,		0,		4821,		124,		2.25
23.003727,		1.000074,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-9655,		-9231,		-9445,		15.55,		0,		0,		0,		0,		1.254,		3.242,		38724,		0,		0,		0,		5936,		0,		0,		0,		16,		0,		0,		0,		4974,		129,		2.749
24.003889,		1.000073,		0,		58,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.008e+04,		-9663,		-9879,		14.85,		0,		0,		0,		0,		1.318,		3.376,		38724,		0,		0,		0,		5936,		0,		0,		0,		16,		0,		0,		0,		5134,		136,		2.375
25.004068,		1.000076,		0,		54,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.048e+04,		-1.009e+04,		-1.029e+04,		13.8,		0,		0,		0,		0,		1.369,		3.512,		38724,		0,		0,		0,		5936,		0,		0,		0,		16,		0,		0,		0,		5278,		144,		2.375
26.004263,		1.000105,		0,		58,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.091e+04,		-1.049e+04,		-1.07e+04,		15.59,		0,		0,		0,		0,		1.425,		3.653,		38724,		0,		0,		0,		5936,		0,		0,		0,		16,		0,		0,		0,		5430,		152,		2.5
27.004442,		1.000075,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.134e+04,		-1.092e+04,		-1.113e+04,		15.7,		0,		0,		0,		0,		1.492,		3.801,		38724,		0,		0,		0,		5936,		0,		0,		0,		16,		0,		0,		0,		5585,		156,		2.75
28.004648,		1.000103,		0,		55,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.174e+04,		-1.135e+04,		-1.155e+04,		12.96,		0,		0,		0,		0,		1.563,		3.918,		38724,		0,		0,		0,		5936,		0,		0,		0,		16,		0,		0,		0,		5731,		162,		2.25
29.004829,		1.000089,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.216e+04,		-1.175e+04,		-1.196e+04,		14.79,		0,		0,		0,		0,		1.622,		4.047,		38724,		0,		0,		0,		5936,		0,		0,		0,		16,		0,		0,		0,		5880,		168,		2.375
30.004988,		1.000073,		0,		58,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.258e+04,		-1.217e+04,		-1.238e+04,		15.08,		0,		0,		0,		0,		1.674,		4.185,		38724,		0,		0,		0,		5936,		0,		0,		0,		16,		0,		0,		0,		6033,		170,		2.375
31.005169,		1.000076,		0,		58,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.301e+04,		-1.259e+04,		-1.28e+04,		14.85,		0,		0,		0,		0,		1.748,		4.311,		38724,		0,		0,		0,		5936,		0,		0,		0,		16,		0,		0,		0,		6186,		175,		2.5
32.005356,		1.000091,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.342e+04,		-1.301e+04,		-1.322e+04,		14.3,		0,		0,		0,		0,		1.804,		4.435,		38724,		0,		0,		0,		5936,		0,		0,		0,		24,		0,		0,		0,		6350,		178,		2.25
33.005543,		1.000097,		0,		58,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.384e+04,		-1.343e+04,		-1.363e+04,		14.79,		0,		0,		0,		0,		1.851,		4.577,		38724,		0,		0,		0,		5936,		0,		0,		0,		24,		0,		0,		0,		6503,		183,		2.375
34.005775,		1.000145,		0,		1482,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.418e+04,		9.793,		-7266,		1.777e+04,		0,		0,		0,		0,		2.071,		4.676,		38724,		0,		0,		0,		5936,		0,		0,		0,		24,		0,		0,		0,		6714,		187,		3.999
35.005951,		1.000117,		0,		99,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		9.569,		9.693,		9.611,		1.418e-07,		0,		0,		0,		0,		2.079,		4.696,		38724,		0,		0,		0,		5936,		0,		0,		0,		24,		0,		0,		0,		6832,		187,		0.25
