16.002220,		1.000075,		0,		14,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2376,		-2151,		-2285,		4.987,		0,		0,		0,		0,		0.8919,		2.321,		71384,		0,		0,		0,		14116,		0,		0,		0,		8,		0,		0,		0,		3876,		85,		2.625
17.002386,		1.000077,		0,		13,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2705,		-2378,		-2535,		10.11,		0,		0,		0,		0,		0.9576,		2.434,		71384,		0,		0,		0,		14116,		0,		0,		0,		8,		0,		0,		0,		4040,		93,		2.125
18.002579,		1.000074,		0,		13,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2954,		-2682,		-2777,		4.859,		0,		0,		0,		0,		1.017,		2.553,		71384,		0,		0,		0,		14116,		0,		0,		0,		8,		0,		0,		0,		4203,		96,		2.25
19.002737,		1.000071,		0,		10,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3274,		-2873,		-3023,		14.2,		0,		0,		0,		0,		1.06,		2.692,		71384,		0,		0,		0,		14116,		0,		0,		0,		8,		0,		0,		0,		4351,		102,		2.25
20.002960,		1.000072,		0,		16,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3639,		-3345,		-3490,		6.598,		0,		0,		0,		0,		1.112,		2.847,		71384,		0,		0,		0,		14116,		0,		0,		0,		16,		0,		0,		0,		4528,		112,		2.624
21.003120,		1.000071,		0,		14,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3827,		-3459,		-3634,		11.81,		0,		0,		0,		0,		1.162,		2.983,		71384,		0,		0,		0,		14116,		0,		0,		0,		16,		0,		0,		0,		4699,		120,		2.375
22.003283,		1.000075,		0,		15,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4165,		-3821,		-3976,		8.5,		0,		0,		0,		0,		1.202,		3.124,		71384,		0,		0,		0,		14116,		0,		0,		0,		16,		0,		0,		0,		4860,		124,		2.25
23.003485,		1.000073,		0,		14,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4259,		-4048,		-4132,		3.852,		0,		0,		0,		0,		1.24,		3.268,		71384,		0,		0,		0,		14116,		0,		0,		0,		16,		0,		0,		0,		5019,		128,		2.125
24.003647,		1.000071,		0,		12,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4639,		-4267,		-4487,		11.32,		0,		0,		0,		0,		1.274,		3.435,		71384,		0,		0,		0,		14116,		0,		0,		0,		16,		0,		0,		0,		5176,		137,		2.625
25.003820,		1.000074,		0,		10,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5087,		-4666,		-4853,		20.94,		0,		0,		0,		0,		1.332,		3.561,		71384,		0,		0,		0,		14116,		0,		0,		0,		16,		0,		0,		0,		5320,		143,		2.375
26.003979,		1.000072,		0,		11,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5578,		-5096,		-5413,		20.52,		0,		0,		0,		0,		1.382,		3.704,		71384,		0,		0,		0,		14116,		0,		0,		0,		16,		0,		0,		0,		5478,		147,		2.375
27.004139,		1.000072,		0,		15,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5597,		-5430,		-5512,		2.41,		0,		0,		0,		0,		1.441,		3.828,		71384,		0,		0,		0,		14116,		0,		0,		0,		16,		0,		0,		0,		5645,		155,		2.25
28.004322,		1.000093,		0,		19,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5850,		-5636,		-5742,		3.188,		0,		0,		0,		0,		1.476,		4.016,		71384,		0,		0,		0,		14116,		0,		0,		0,		16,		0,		0,		0,		5838,		165,		2.75
29.004490,		1.000075,		0,		11,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5983,		-5753,		-5874,		4.7,		0,		0,		0,		0,		1.532,		4.15,		71384,		0,		0,		0,		14116,		0,		0,		0,		16,		0,		0,		0,		5989,		167,		2.5
30.004683,		1.000073,		0,		9,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-6394,		-6108,		-6228,		7.589,		0,		0,		0,		0,		1.596,		4.271,		71384,		0,		0,		0,		14116,		0,		0,		0,		16,		0,		0,		0,		6138,		170,		2.25
31.004833,		1.000067,		0,		16,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-6698,		-6472,		-6587,		3.441,		0,		0,		0,		0,		1.669,		4.399,		71384,		0,		0,		0,		14116,		0,		0,		0,		16,		0,		0,		0,		6309,		177,		2.375
32.004986,		1.000069,		0,		8,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7223,		-6642,		-6908,		38.51,		0,		0,		0,		0,		1.694,		4.578,		71384,		0,		0,		0,		14116,		0,		0,		0,		16,		0,		0,		0,		6462,		184,		2.625
33.005150,		1.000071,		0,		15,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7548,		-7346,		-7452,		3.271,		0,		0,		0,		0,		1.747,		4.713,		71384,		0,		0,		0,		14116,		0,		0,		0,		24,		0,		0,		0,		6633,		188,		2.375
34.005337,		1.000087,		0,		169,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7799,		49.76,		-3989,		5852,		0,		0,		0,		0,		1.82,		4.803,		71384,		0,		0,		0,		14117,		0,		0,		0,		24,		0,		0,		0,		6844,		190,		2.125
35.005539,		1.000117,		0,		19,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		49.47,		49.63,		49.59,		1.348e-06,		0,		0,		0,		0,		1.822,		4.808,		71384,		0,		0,		0,		14117,		0,		0,		0,		24,		0,		0,		0,		6885,		190,		0
