23.004246,		1.000107,		0,		8,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.016e+04,		-1.926e+04,		-1.962e+04,		87.16,		0,		0,		0,		0,		1.36,		3.495,		118620,		0,		0,		0,		26892,		0,		0,		0,		16,		0,		0,		0,		3430,		152,		2.624
24.004454,		1.000101,		0,		8,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.102e+04,		-2.021e+04,		-2.064e+04,		62.25,		0,		0,		0,		0,		1.397,		3.642,		118620,		0,		0,		0,		26892,		0,		0,		0,		16,		0,		0,		0,		3552,		157,		2.375
25.004650,		1.000106,		0,		6,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.181e+04,		-2.107e+04,		-2.152e+04,		63.91,		0,		0,		0,		0,		1.445,		3.786,		118620,		0,		0,		0,		26892,		0,		0,		0,		16,		0,		0,		0,		3670,		165,		2.375
26.004864,		1.000097,		0,		3,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.254e+04,		-2.216e+04,		-2.236e+04,		32.23,		0,		0,		0,		0,		1.489,		3.937,		118620,		0,		0,		0,		26892,		0,		0,		0,		16,		0,		0,		0,		3764,		168,		2.374
27.005051,		1.000105,		0,		4,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.39e+04,		-2.305e+04,		-2.363e+04,		111.1,		0,		0,		0,		0,		1.545,		4.066,		118620,		0,		0,		0,		26892,		0,		0,		0,		16,		0,		0,		0,		3861,		173,		2.375
28.005249,		1.000100,		0,		3,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.473e+04,		-2.435e+04,		-2.454e+04,		36.29,		0,		0,		0,		0,		1.573,		4.222,		118620,		0,		0,		0,		26892,		0,		0,		0,		16,		0,		0,		0,		3950,		186,		2.375
29.005444,		1.000107,		0,		7,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.579e+04,		-2.505e+04,		-2.537e+04,		82.91,		0,		0,		0,		0,		1.624,		4.357,		118620,		0,		0,		0,		26892,		0,		0,		0,		16,		0,		0,		0,		4064,		192,		2.25
30.005655,		1.000106,		0,		7,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.653e+04,		-2.584e+04,		-2.622e+04,		38.31,		0,		0,		0,		0,		1.68,		4.5,		118620,		0,		0,		0,		26892,		0,		0,		0,		16,		0,		0,		0,		4175,		198,		2.499
31.005842,		1.000100,		0,		3,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.729e+04,		-2.678e+04,		-2.701e+04,		51.59,		0,		0,		0,		0,		1.716,		4.644,		118620,		0,		0,		0,		26892,		0,		0,		0,		16,		0,		0,		0,		4276,		205,		2.25
32.006023,		1.000098,		0,		3,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.819e+04,		-2.768e+04,		-2.795e+04,		45.47,		0,		0,		0,		0,		1.767,		4.771,		118620,		0,		0,		0,		26892,		0,		0,		0,		16,		0,		0,		0,		4359,		210,		2.25
33.006218,		1.000108,		0,		6,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.951e+04,		-2.864e+04,		-2.912e+04,		123,		0,		0,		0,		0,		1.831,		4.893,		118620,		0,		0,		0,		26892,		0,		0,		0,		24,		0,		0,		0,		4464,		215,		2.375
34.006390,		1.000064,		0,		256,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.043e+04,		-2.798e+04,		-2.922e+04,		506.7,		0,		0,		0,		0,		1.954,		5.042,		118620,		0,		0,		0,		26892,		0,		0,		0,		24,		0,		0,		0,		4593,		223,		3.374
35.006599,		1.000154,		0,		2898,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.797e+04,		8.431,		-1.398e+04,		6.529e+04,		0,		0,		0,		0,		2.953,		5.044,		118620,		0,		0,		0,		26892,		0,		0,		0,		24,		0,		0,		0,		4612,		223,		12.5
