24.003721,		1.000071,		0,		21,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.34e+04,		-2.254e+04,		-2.291e+04,		63.17,		0,		0,		0,		0,		1.292,		3.727,		118880,		0,		0,		0,		26890,		0,		0,		0,		16,		0,		0,		0,		3887,		169,		2.875
25.003897,		1.000079,		0,		7,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.441e+04,		-2.367e+04,		-2.405e+04,		76.72,		0,		0,		0,		0,		1.343,		3.858,		118880,		0,		0,		0,		26890,		0,		0,		0,		16,		0,		0,		0,		3993,		174,		2.25
26.004084,		1.000072,		0,		8,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.535e+04,		-2.461e+04,		-2.498e+04,		61.62,		0,		0,		0,		0,		1.382,		4.026,		118880,		0,		0,		0,		26890,		0,		0,		0,		16,		0,		0,		0,		4103,		180,		2.625
27.004250,		1.000071,		0,		21,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.63e+04,		-2.549e+04,		-2.591e+04,		59.44,		0,		0,		0,		0,		1.437,		4.198,		118880,		0,		0,		0,		26890,		0,		0,		0,		16,		0,		0,		0,		4278,		187,		2.75
28.004412,		1.000075,		0,		3,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.702e+04,		-2.649e+04,		-2.686e+04,		44.37,		0,		0,		0,		0,		1.462,		4.35,		118880,		0,		0,		0,		26890,		0,		0,		0,		16,		0,		0,		0,		4373,		195,		2.375
29.004568,		1.000074,		0,		6,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.834e+04,		-2.742e+04,		-2.79e+04,		112.8,		0,		0,		0,		0,		1.491,		4.502,		118880,		0,		0,		0,		26890,		0,		0,		0,		16,		0,		0,		0,		4474,		200,		2.25
30.004734,		1.000074,		0,		7,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.933e+04,		-2.841e+04,		-2.896e+04,		101.5,		0,		0,		0,		0,		1.506,		4.675,		118880,		0,		0,		0,		26890,		0,		0,		0,		16,		0,		0,		0,		4582,		210,		2.25
31.004900,		1.000073,		0,		8,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.028e+04,		-2.96e+04,		-2.998e+04,		59.13,		0,		0,		0,		0,		1.55,		4.842,		118880,		0,		0,		0,		26890,		0,		0,		0,		16,		0,		0,		0,		4699,		218,		2.625
32.005062,		1.000073,		0,		13,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.128e+04,		-3.048e+04,		-3.088e+04,		68.93,		0,		0,		0,		0,		1.585,		5.013,		118880,		0,		0,		0,		26890,		0,		0,		0,		16,		0,		0,		0,		4833,		225,		2.625
33.005234,		1.000071,		0,		21,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.213e+04,		-3.134e+04,		-3.165e+04,		46.73,		0,		0,		0,		0,		1.658,		5.154,		118880,		0,		0,		0,		26890,		0,		0,		0,		16,		0,		0,		0,		5022,		228,		2.625
34.005386,		1.000070,		0,		1,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.28e+04,		-3.233e+04,		-3.257e+04,		53.86,		0,		0,		0,		0,		1.678,		5.304,		118880,		0,		0,		0,		26890,		0,		0,		0,		16,		0,		0,		0,		5106,		236,		2.125
35.005581,		1.000096,		0,		2803,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.331e+04,		-2.867e+04,		-3.1e+04,		1799,		0,		0,		0,		0,		2.645,		5.304,		118888,		0,		0,		0,		26892,		0,		0,		0,		16,		0,		0,		0,		5175,		239,		12.12
