Experiment id: 0cb2d635-6046-4095-b143-4798a49b9057
Performance Test Version: 2fc8cc2
Logfile name: logs/interhost_main_Array2m_100_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 65
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: MAIN
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
33.006355,		1.000104,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.403e+04,		-1.361e+04,		-1.382e+04,		14.8,		0,		0,		0,		0,		1.232,		5.421,		29928,		0,		0,		0,		5243,		0,		0,		0,		24,		0,		0,		0,		3963,		214,		2.624
34.006565,		1.000118,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.444e+04,		-1.403e+04,		-1.424e+04,		14.29,		0,		0,		0,		0,		1.257,		5.588,		29928,		0,		0,		0,		5243,		0,		0,		0,		24,		0,		0,		0,		3990,		224,		2.25
35.006763,		1.000104,		0,		58,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.487e+04,		-1.444e+04,		-1.466e+04,		15.47,		0,		0,		0,		0,		1.294,		5.744,		29928,		0,		0,		0,		5243,		0,		0,		0,		24,		0,		0,		0,		4016,		227,		2.5
36.006989,		1.000128,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.528e+04,		-1.486e+04,		-1.508e+04,		14.54,		0,		0,		0,		0,		1.331,		5.904,		29928,		0,		0,		0,		5243,		0,		0,		0,		24,		0,		0,		0,		4043,		233,		2.499
37.007183,		1.000104,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.571e+04,		-1.53e+04,		-1.55e+04,		14.59,		0,		0,		0,		0,		1.385,		6.053,		29928,		0,		0,		0,		5243,		0,		0,		0,		24,		0,		0,		0,		4069,		241,		2.5
38.007381,		1.000103,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.612e+04,		-1.571e+04,		-1.591e+04,		14.14,		0,		0,		0,		0,		1.427,		6.202,		29928,		0,		0,		0,		5243,		0,		0,		0,		24,		0,		0,		0,		4095,		247,		2.375
39.007587,		1.000104,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.655e+04,		-1.612e+04,		-1.634e+04,		15.49,		0,		0,		0,		0,		1.461,		6.367,		29928,		0,		0,		0,		5243,		0,		0,		0,		32,		0,		0,		0,		4127,		255,		2.499
40.007782,		1.000103,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.696e+04,		-1.656e+04,		-1.676e+04,		13.85,		0,		0,		0,		0,		1.498,		6.521,		29928,		0,		0,		0,		5243,		0,		0,		0,		32,		0,		0,		0,		4155,		262,		2.375
41.008003,		1.000130,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.738e+04,		-1.697e+04,		-1.717e+04,		14.55,		0,		0,		0,		0,		1.552,		6.675,		29928,		0,		0,		0,		5243,		0,		0,		0,		32,		0,		0,		0,		4184,		271,		2.624
42.008202,		1.000104,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.779e+04,		-1.739e+04,		-1.759e+04,		14.08,		0,		0,		0,		0,		1.587,		6.828,		29928,		0,		0,		0,		5243,		0,		0,		0,		32,		0,		0,		0,		4211,		277,		2.25
