16.001789,		1.000100,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.209e+09,		4.499e+09,		4.354e+09,		7.021e+12,		0,		0,		0,		0,		16.84,		1.331,		30932,		0,		0,		0,		3859,		0,		0,		0,		8,		0,		0,		0,		27453,		95,		6.874
17.001925,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.499e+09,		4.789e+09,		4.644e+09,		7.019e+12,		0,		0,		0,		0,		17.89,		1.376,		30932,		0,		0,		0,		3859,		0,		0,		0,		8,		0,		0,		0,		29272,		102,		6.749
18.002045,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.789e+09,		5.079e+09,		4.934e+09,		7.02e+12,		0,		0,		0,		0,		18.91,		1.44,		30932,		0,		0,		0,		3859,		0,		0,		0,		8,		0,		0,		0,		31095,		112,		6.874
19.002171,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.079e+09,		5.36e+09,		5.22e+09,		6.565e+12,		0,		0,		0,		0,		19.97,		1.52,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		32915,		116,		6.999
20.002306,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.36e+09,		5.638e+09,		5.499e+09,		6.431e+12,		0,		0,		0,		0,		21.03,		1.624,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		34735,		121,		7.312
21.002449,		1.000094,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.638e+09,		5.915e+09,		5.776e+09,		6.401e+12,		0,		0,		0,		0,		22.08,		1.732,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		36558,		127,		7.311
22.002571,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.915e+09,		6.191e+09,		6.053e+09,		6.364e+12,		0,		0,		0,		0,		23.15,		1.834,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		38377,		136,		7.249
23.002699,		1.000093,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.191e+09,		6.468e+09,		6.33e+09,		6.369e+12,		0,		0,		0,		0,		24.21,		1.937,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		40200,		140,		7.312
24.002853,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.468e+09,		6.744e+09,		6.606e+09,		6.361e+12,		0,		0,		0,		0,		25.31,		2.01,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		42016,		142,		7.249
25.002987,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.744e+09,		7.02e+09,		6.882e+09,		6.343e+12,		0,		0,		0,		0,		26.38,		2.11,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		43835,		148,		7.312
26.003109,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.02e+09,		7.297e+09,		7.158e+09,		6.371e+12,		0,		0,		0,		0,		27.43,		2.222,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		45654,		158,		7.374
27.003246,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.297e+09,		7.573e+09,		7.435e+09,		6.373e+12,		0,		0,		0,		0,		28.48,		2.339,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		47469,		165,		7.249
28.003397,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.573e+09,		7.856e+09,		7.714e+09,		6.662e+12,		0,		0,		0,		0,		29.51,		2.44,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		49286,		174,		6.999
29.003515,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.856e+09,		8.146e+09,		8.001e+09,		7.015e+12,		0,		0,		0,		0,		30.55,		2.48,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		51104,		179,		6.874
30.003668,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.146e+09,		8.436e+09,		8.291e+09,		7.024e+12,		0,		0,		0,		0,		31.57,		2.551,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		52928,		186,		6.749
31.003805,		1.000104,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.436e+09,		8.718e+09,		8.577e+09,		6.603e+12,		0,		0,		0,		0,		32.61,		2.649,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		54754,		191,		7.062
32.003952,		1.000096,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.718e+09,		8.994e+09,		8.856e+09,		6.372e+12,		0,		0,		0,		0,		33.67,		2.755,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		56571,		198,		7.311
33.004089,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.994e+09,		9.271e+09,		9.133e+09,		6.369e+12,		0,		0,		0,		0,		34.74,		2.851,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		58387,		203,		7.312
34.004234,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.271e+09,		9.547e+09,		9.409e+09,		6.357e+12,		0,		0,		0,		0,		35.8,		2.954,		30932,		0,		0,		0,		3859,		0,		0,		0,		16,		0,		0,		0,		60205,		208,		7.311
35.004360,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.547e+09,		9.823e+09,		9.685e+09,		6.361e+12,		0,		0,		0,		0,		36.85,		3.076,		30932,		0,		0,		0,		3859,		0,		0,		0,		24,		0,		0,		0,		62029,		213,		7.249
