16.001829,		1.000106,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.208e+10,		2.355e+10,		2.282e+10,		1.804e+14,		0,		0,		0,		0,		16.51,		0.02886,		23244,		0,		0,		0,		3479,		0,		0,		0,		8,		0,		0,		0,		11531,		52,		6.562
17.001963,		1.000094,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.355e+10,		2.502e+10,		2.429e+10,		1.797e+14,		0,		0,		0,		0,		17.55,		0.03299,		23244,		0,		0,		0,		3480,		0,		0,		0,		8,		0,		0,		0,		12267,		55,		6.499
18.002092,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.502e+10,		2.649e+10,		2.576e+10,		1.798e+14,		0,		0,		0,		0,		18.58,		0.033,		23244,		0,		0,		0,		3480,		0,		0,		0,		8,		0,		0,		0,		13504,		57,		6.499
19.002228,		1.000090,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.649e+10,		2.796e+10,		2.723e+10,		1.807e+14,		0,		0,		0,		0,		19.62,		0.03301,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		14229,		61,		6.499
20.002356,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.796e+10,		2.943e+10,		2.87e+10,		1.803e+14,		0,		0,		0,		0,		20.66,		0.03302,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		14950,		64,		6.499
21.002481,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.943e+10,		3.09e+10,		3.017e+10,		1.803e+14,		0,		0,		0,		0,		21.7,		0.03304,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		15671,		69,		6.499
22.002613,		1.000090,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.09e+10,		3.238e+10,		3.164e+10,		1.804e+14,		0,		0,		0,		0,		22.74,		0.03304,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		16394,		73,		6.437
23.002737,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.238e+10,		3.385e+10,		3.311e+10,		1.8e+14,		0,		0,		0,		0,		23.78,		0.03306,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		17115,		77,		6.499
24.002867,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.385e+10,		3.532e+10,		3.458e+10,		1.806e+14,		0,		0,		0,		0,		24.82,		0.03306,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		17838,		81,		6.499
25.002995,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.532e+10,		3.679e+10,		3.605e+10,		1.795e+14,		0,		0,		0,		0,		25.86,		0.03307,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		18563,		84,		6.499
26.003122,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.679e+10,		3.826e+10,		3.752e+10,		1.805e+14,		0,		0,		0,		0,		26.9,		0.03308,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		19289,		86,		6.499
27.003248,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.826e+10,		3.973e+10,		3.899e+10,		1.809e+14,		0,		0,		0,		0,		27.94,		0.03309,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		20010,		90,		6.499
28.003376,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.973e+10,		4.12e+10,		4.047e+10,		1.808e+14,		0,		0,		0,		0,		28.98,		0.03309,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		20736,		95,		6.499
29.003504,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.12e+10,		4.267e+10,		4.194e+10,		1.804e+14,		0,		0,		0,		0,		30.02,		0.0331,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		21461,		102,		6.499
30.003632,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.267e+10,		4.415e+10,		4.341e+10,		1.804e+14,		0,		0,		0,		0,		31.06,		0.03311,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		22182,		105,		6.499
31.003759,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.415e+10,		4.561e+10,		4.488e+10,		1.785e+14,		0,		0,		0,		0,		32.08,		0.04966,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		23252,		111,		6.437
32.003887,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.561e+10,		4.704e+10,		4.632e+10,		1.698e+14,		0,		0,		0,		0,		33.07,		0.08686,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		24847,		120,		6.437
33.004017,		1.000091,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.704e+10,		4.846e+10,		4.775e+10,		1.693e+14,		0,		0,		0,		0,		34.04,		0.1405,		23244,		0,		0,		0,		3480,		0,		0,		0,		16,		0,		0,		0,		26444,		131,		6.499
34.004143,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.846e+10,		4.989e+10,		4.918e+10,		1.699e+14,		0,		0,		0,		0,		35.02,		0.19,		23244,		0,		0,		0,		3480,		0,		0,		0,		24,		0,		0,		0,		28043,		144,		6.437
35.004272,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.989e+10,		5.132e+10,		5.06e+10,		1.701e+14,		0,		0,		0,		0,		36.02,		0.2271,		23244,		0,		0,		0,		3480,		0,		0,		0,		24,		0,		0,		0,		29638,		157,		6.374
