16.001694,		1.000090,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.207e+10,		2.354e+10,		2.28e+10,		1.804e+14,		0,		0,		0,		0,		16.22,		0.02416,		58436,		0,		0,		0,		12287,		0,		0,		0,		8,		0,		0,		0,		1273,		55,		6.312
17.001804,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.354e+10,		2.5e+10,		2.427e+10,		1.789e+14,		0,		0,		0,		0,		17.23,		0.02417,		58436,		0,		0,		0,		12288,		0,		0,		0,		8,		0,		0,		0,		1350,		56,		6.312
18.001921,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.5e+10,		2.648e+10,		2.574e+10,		1.806e+14,		0,		0,		0,		0,		18.24,		0.02417,		58436,		0,		0,		0,		12288,		0,		0,		0,		8,		0,		0,		0,		1427,		58,		6.249
19.002041,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.648e+10,		2.795e+10,		2.721e+10,		1.809e+14,		0,		0,		0,		0,		19.25,		0.02417,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		1498,		65,		6.312
20.002150,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.795e+10,		2.942e+10,		2.869e+10,		1.806e+14,		0,		0,		0,		0,		20.26,		0.02417,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		1569,		66,		6.312
21.002260,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.942e+10,		3.089e+10,		3.016e+10,		1.804e+14,		0,		0,		0,		0,		21.26,		0.02417,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		1640,		66,		6.312
22.002390,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.089e+10,		3.237e+10,		3.163e+10,		1.807e+14,		0,		0,		0,		0,		22.27,		0.02417,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		1712,		69,		6.312
23.002504,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.237e+10,		3.384e+10,		3.31e+10,		1.807e+14,		0,		0,		0,		0,		23.28,		0.02417,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		1783,		76,		6.249
24.002617,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.384e+10,		3.531e+10,		3.458e+10,		1.806e+14,		0,		0,		0,		0,		24.29,		0.02417,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		1856,		77,		6.312
25.002729,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.531e+10,		3.678e+10,		3.605e+10,		1.81e+14,		0,		0,		0,		0,		25.3,		0.02417,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		1932,		78,		6.312
26.002840,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.678e+10,		3.826e+10,		3.752e+10,		1.805e+14,		0,		0,		0,		0,		26.3,		0.02418,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		2010,		79,		6.312
27.002949,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.826e+10,		3.973e+10,		3.899e+10,		1.804e+14,		0,		0,		0,		0,		27.31,		0.02418,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		2082,		86,		6.312
28.003059,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.973e+10,		4.12e+10,		4.046e+10,		1.806e+14,		0,		0,		0,		0,		28.32,		0.02418,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		2153,		90,		6.249
29.003168,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.12e+10,		4.267e+10,		4.194e+10,		1.806e+14,		0,		0,		0,		0,		29.33,		0.02418,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		2224,		96,		6.312
30.003279,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.267e+10,		4.415e+10,		4.341e+10,		1.809e+14,		0,		0,		0,		0,		30.34,		0.02418,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		2295,		97,		6.312
31.003389,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.415e+10,		4.562e+10,		4.488e+10,		1.806e+14,		0,		0,		0,		0,		31.34,		0.02418,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		2367,		103,		6.312
32.003498,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.562e+10,		4.709e+10,		4.635e+10,		1.8e+14,		0,		0,		0,		0,		32.35,		0.02418,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		2442,		107,		6.312
33.003624,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.709e+10,		4.856e+10,		4.782e+10,		1.807e+14,		0,		0,		0,		0,		33.36,		0.02418,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		2520,		111,		6.312
34.003731,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.856e+10,		5.003e+10,		4.93e+10,		1.807e+14,		0,		0,		0,		0,		34.37,		0.02418,		58436,		0,		0,		0,		12288,		0,		0,		0,		16,		0,		0,		0,		2598,		113,		6.249
35.003841,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.003e+10,		5.151e+10,		5.077e+10,		1.808e+14,		0,		0,		0,		0,		35.38,		0.02418,		58436,		0,		0,		0,		12288,		0,		0,		0,		24,		0,		0,		0,		2671,		118,		6.312
