20.002407,		1.000090,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.383e+09,		5.673e+09,		5.528e+09,		7.031e+12,		0,		0,		0,		0,		21.25,		0.6327,		75724,		0,		0,		0,		16557,		0,		0,		0,		16,		0,		0,		0,		43001,		73,		6.437
21.002560,		1.000099,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.673e+09,		5.95e+09,		5.811e+09,		6.371e+12,		0,		0,		0,		0,		22.33,		0.6834,		75724,		0,		0,		0,		16557,		0,		0,		0,		16,		0,		0,		0,		45025,		77,		7.124
22.002707,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.95e+09,		6.236e+09,		6.093e+09,		6.826e+12,		0,		0,		0,		0,		23.37,		0.704,		75724,		0,		0,		0,		16557,		0,		0,		0,		16,		0,		0,		0,		45937,		78,		6.562
23.002832,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.236e+09,		6.514e+09,		6.375e+09,		6.459e+12,		0,		0,		0,		0,		24.44,		0.7458,		75724,		0,		0,		0,		16557,		0,		0,		0,		16,		0,		0,		0,		47736,		82,		6.999
24.002962,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.514e+09,		6.793e+09,		6.654e+09,		6.482e+12,		0,		0,		0,		0,		25.54,		0.7634,		75724,		0,		0,		0,		16557,		0,		0,		0,		16,		0,		0,		0,		49518,		86,		6.999
25.003057,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.793e+09,		7.082e+09,		6.937e+09,		6.936e+12,		0,		0,		0,		0,		26.56,		0.7835,		75724,		0,		0,		0,		16557,		0,		0,		0,		16,		0,		0,		0,		50172,		91,		6.499
26.003185,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.082e+09,		7.363e+09,		7.222e+09,		6.584e+12,		0,		0,		0,		0,		27.63,		0.8126,		75724,		0,		0,		0,		16557,		0,		0,		0,		16,		0,		0,		0,		51626,		95,		6.812
27.003313,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.363e+09,		7.649e+09,		7.506e+09,		6.84e+12,		0,		0,		0,		0,		28.68,		0.8209,		75724,		0,		0,		0,		16557,		0,		0,		0,		16,		0,		0,		0,		52516,		98,		6.624
28.003408,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.649e+09,		7.936e+09,		7.792e+09,		6.846e+12,		0,		0,		0,		0,		29.72,		0.8332,		75724,		0,		0,		0,		16557,		0,		0,		0,		16,		0,		0,		0,		53415,		103,		6.624
29.003553,		1.000103,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.936e+09,		8.205e+09,		8.071e+09,		6.054e+12,		0,		0,		0,		0,		30.84,		0.9009,		75724,		0,		0,		0,		16557,		0,		0,		0,		16,		0,		0,		0,		56213,		107,		7.436
30.003681,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.205e+09,		8.491e+09,		8.348e+09,		6.789e+12,		0,		0,		0,		0,		31.9,		0.9052,		75724,		0,		0,		0,		16557,		0,		0,		0,		16,		0,		0,		0,		57247,		109,		6.624
31.003805,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.491e+09,		8.772e+09,		8.631e+09,		6.592e+12,		0,		0,		0,		0,		32.96,		0.947,		75724,		0,		0,		0,		16557,		0,		0,		0,		16,		0,		0,		0,		58712,		110,		6.812
32.003933,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.772e+09,		9.049e+09,		8.911e+09,		6.409e+12,		0,		0,		0,		0,		34.04,		0.9892,		75724,		0,		0,		0,		16557,		0,		0,		0,		16,		0,		0,		0,		60626,		111,		6.999
33.004025,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.049e+09,		9.338e+09,		9.194e+09,		6.929e+12,		0,		0,		0,		0,		35.06,		1.009,		75724,		0,		0,		0,		16557,		0,		0,		0,		24,		0,		0,		0,		61242,		117,		6.499
34.004166,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.338e+09,		9.627e+09,		9.483e+09,		6.993e+12,		0,		0,		0,		0,		36.08,		1.013,		75724,		0,		0,		0,		16557,		0,		0,		0,		24,		0,		0,		0,		61739,		121,		6.499
35.004292,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.627e+09,		9.903e+09,		9.765e+09,		6.31e+12,		0,		0,		0,		0,		37.19,		1.051,		75724,		0,		0,		0,		16557,		0,		0,		0,		24,		0,		0,		0,		63925,		123,		7.124
