Experiment id: 48c3b0e5-e2c9-45e9-9b4a-3f09081bc754
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud1m_500_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 65
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
29.002483,		1.000081,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.638e+09,		1.697e+09,		1.668e+09,		2.908e+11,		0,		0,		0,		0,		29.29,		0.1536,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10396,		85,		6.249
30.002596,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.697e+09,		1.756e+09,		1.727e+09,		2.891e+11,		0,		0,		0,		0,		30.29,		0.1536,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10407,		89,		6.249
31.002703,		1.000080,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.756e+09,		1.815e+09,		1.785e+09,		2.886e+11,		0,		0,		0,		0,		31.29,		0.1536,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10418,		95,		6.249
32.002781,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.815e+09,		1.874e+09,		1.844e+09,		2.901e+11,		0,		0,		0,		0,		32.29,		0.1536,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10431,		100,		6.249
33.002861,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.874e+09,		1.933e+09,		1.903e+09,		2.868e+11,		0,		0,		0,		0,		33.3,		0.1536,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10600,		106,		6.312
34.002949,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.933e+09,		1.991e+09,		1.962e+09,		2.893e+11,		0,		0,		0,		0,		34.3,		0.1536,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10616,		107,		6.249
35.003044,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.991e+09,		2.05e+09,		2.021e+09,		2.852e+11,		0,		0,		0,		0,		35.3,		0.157,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10826,		113,		6.312
36.003147,		1.000066,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.05e+09,		2.109e+09,		2.079e+09,		2.902e+11,		0,		0,		0,		0,		36.3,		0.157,		26424,		0,		0,		0,		4251,		0,		0,		0,		24,		0,		0,		0,		10838,		117,		6.249
37.003262,		1.000083,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.109e+09,		2.168e+09,		2.138e+09,		2.903e+11,		0,		0,		0,		0,		37.3,		0.157,		26424,		0,		0,		0,		4251,		0,		0,		0,		24,		0,		0,		0,		10849,		120,		6.249
38.003349,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.168e+09,		2.227e+09,		2.197e+09,		2.899e+11,		0,		0,		0,		0,		38.3,		0.157,		26424,		0,		0,		0,		4251,		0,		0,		0,		32,		0,		0,		0,		10860,		122,		6.249
