40.004459,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.146e+10,		1.176e+10,		1.161e+10,		7.211e+12,		0,		0,		0,		0,		40.14,		0.07651,		39784,		0,		0,		0,		7592,		0,		0,		0,		32,		0,		0,		0,		10199,		210,		6.249
41.004566,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.176e+10,		1.205e+10,		1.19e+10,		7.214e+12,		0,		0,		0,		0,		41.14,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		32,		0,		0,		0,		10213,		217,		6.249
42.004692,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.205e+10,		1.235e+10,		1.22e+10,		7.243e+12,		0,		0,		0,		0,		42.14,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		32,		0,		0,		0,		10229,		223,		6.249
43.004803,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.235e+10,		1.264e+10,		1.249e+10,		7.212e+12,		0,		0,		0,		0,		43.14,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		32,		0,		0,		0,		10240,		228,		6.249
44.004910,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.264e+10,		1.293e+10,		1.279e+10,		7.225e+12,		0,		0,		0,		0,		44.14,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		32,		0,		0,		0,		10294,		234,		6.249
45.005020,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.293e+10,		1.323e+10,		1.308e+10,		7.211e+12,		0,		0,		0,		0,		45.14,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		32,		0,		0,		0,		10305,		241,		6.249
46.005146,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.323e+10,		1.352e+10,		1.337e+10,		7.142e+12,		0,		0,		0,		0,		46.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		32,		0,		0,		0,		10521,		246,		6.312
47.005264,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.352e+10,		1.381e+10,		1.367e+10,		7.206e+12,		0,		0,		0,		0,		47.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		32,		0,		0,		0,		10532,		254,		6.249
48.005375,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.381e+10,		1.411e+10,		1.396e+10,		7.225e+12,		0,		0,		0,		0,		48.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		32,		0,		0,		0,		10545,		261,		6.249
49.005486,		1.000090,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.411e+10,		1.44e+10,		1.426e+10,		7.211e+12,		0,		0,		0,		0,		49.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		32,		0,		0,		0,		10559,		266,		6.249
50.005608,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.44e+10,		1.47e+10,		1.455e+10,		7.224e+12,		0,		0,		0,		0,		50.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		32,		0,		0,		0,		10575,		273,		6.249
51.005745,		1.000099,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.47e+10,		1.499e+10,		1.484e+10,		7.181e+12,		0,		0,		0,		0,		51.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		32,		0,		0,		0,		10586,		280,		6.249
52.005867,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.499e+10,		1.529e+10,		1.514e+10,		7.204e+12,		0,		0,		0,		0,		52.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		32,		0,		0,		0,		10597,		286,		6.249
53.005974,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.529e+10,		1.558e+10,		1.543e+10,		7.21e+12,		0,		0,		0,		0,		53.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		32,		0,		0,		0,		10608,		291,		6.249
54.006092,		1.000090,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.558e+10,		1.587e+10,		1.573e+10,		7.21e+12,		0,		0,		0,		0,		54.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		32,		0,		0,		0,		10620,		297,		6.249
55.006210,		1.000093,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.587e+10,		1.617e+10,		1.602e+10,		7.208e+12,		0,		0,		0,		0,		55.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		40,		0,		0,		0,		10631,		300,		6.249
56.006332,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.617e+10,		1.646e+10,		1.632e+10,		7.218e+12,		0,		0,		0,		0,		56.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		40,		0,		0,		0,		10644,		304,		6.249
57.006458,		1.000098,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.646e+10,		1.676e+10,		1.661e+10,		7.211e+12,		0,		0,		0,		0,		57.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		40,		0,		0,		0,		10658,		310,		6.249
58.006577,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.676e+10,		1.705e+10,		1.69e+10,		7.219e+12,		0,		0,		0,		0,		58.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		40,		0,		0,		0,		10674,		314,		6.249
59.006683,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.705e+10,		1.734e+10,		1.72e+10,		7.212e+12,		0,		0,		0,		0,		59.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		40,		0,		0,		0,		10685,		319,		6.249
60.006798,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.734e+10,		1.764e+10,		1.749e+10,		7.238e+12,		0,		0,		0,		0,		60.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		40,		0,		0,		0,		10697,		326,		6.249
61.006916,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.764e+10,		1.793e+10,		1.779e+10,		7.217e+12,		0,		0,		0,		0,		61.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		40,		0,		0,		0,		10708,		331,		6.249
62.007027,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.793e+10,		1.823e+10,		1.808e+10,		7.235e+12,		0,		0,		0,		0,		62.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		40,		0,		0,		0,		10719,		337,		6.249
63.007133,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.823e+10,		1.852e+10,		1.838e+10,		7.216e+12,		0,		0,		0,		0,		63.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		40,		0,		0,		0,		10730,		344,		6.249
64.007256,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.852e+10,		1.882e+10,		1.867e+10,		7.186e+12,		0,		0,		0,		0,		64.15,		0.07651,		39784,		0,		0,		0,		7593,		0,		0,		0,		40,		0,		0,		0,		10822,		349,		6.312
65.007401,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.882e+10,		1.911e+10,		1.896e+10,		7.212e+12,		0,		0,		0,		0,		65.15,		0.07651,		39784,		0,		0,		0,		7594,		0,		0,		0,		40,		0,		0,		0,		10836,		354,		6.249
