16.071894,		1.005664,		577,		0,		764,		inf,		2432705305,		151.1,		269.2,		208.6,		0.5523,		inf,		-inf,		0,		0,		0,		0,		0,		0,		21515625000,		8968750000,		1280480,		0,		0,		0,		0,		9932490,		0,		0,		0,		0,		0,		0,		0,		0,		16.44
17.074686,		1.002700,		637,		0,		994,		inf,		2678439504,		115,		302.6,		224.4,		1.05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		23015625000,		9390625000,		1280480,		0,		0,		0,		0,		10592601,		0,		0,		0,		0,		0,		0,		0,		0,		15.97
18.075851,		1.000980,		564,		0,		973,		inf,		2376789664,		135.4,		270.6,		212.5,		0.436,		inf,		-inf,		0,		0,		0,		0,		0,		0,		24312500000,		9937500000,		1280480,		0,		0,		0,		0,		11186067,		0,		0,		0,		0,		0,		0,		0,		0,		15.35
19.080862,		1.004838,		605,		0,		884,		inf,		2551430589,		155.3,		278.9,		222.2,		0.4535,		inf,		-inf,		0,		0,		0,		0,		0,		0,		25625000000,		10500000000,		1280480,		0,		0,		0,		0,		11814728,		0,		0,		0,		0,		0,		0,		0,		0,		15.55
20.084414,		1.003417,		536,		0,		897,		inf,		2254039148,		170.9,		309.1,		234.3,		1.12,		inf,		-inf,		0,		0,		0,		0,		0,		0,		26859375000,		10937500000,		1280480,		0,		0,		0,		0,		12366712,		0,		0,		0,		0,		0,		0,		0,		0,		13.88
21.087841,		1.003347,		635,		0,		898,		inf,		2668389606,		154.3,		271.6,		219.1,		0.6144,		inf,		-inf,		0,		0,		0,		0,		0,		0,		28218750000,		11640625000,		1280480,		0,		0,		0,		0,		13021738,		0,		0,		0,		0,		0,		0,		0,		0,		17.13
22.089954,		1.002027,		638,		0,		895,		inf,		2684437312,		139.8,		288.4,		237.5,		0.8964,		inf,		-inf,		0,		0,		0,		0,		0,		0,		29562500000,		12265625000,		1280480,		0,		0,		0,		0,		13679801,		0,		0,		0,		0,		0,		0,		0,		0,		16.37
23.091085,		1.001026,		524,		0,		904,		inf,		2209191990,		126.8,		272.3,		203.9,		0.6526,		inf,		-inf,		0,		0,		0,		0,		0,		0,		30859375000,		12765625000,		1280480,		0,		0,		0,		0,		14220859,		0,		0,		0,		0,		0,		0,		0,		0,		14.96
24.093439,		1.002283,		565,		0,		828,		inf,		2378154502,		168.9,		279.7,		218,		0.5514,		inf,		-inf,		0,		0,		0,		0,		0,		0,		32359375000,		13453125000,		1280480,		0,		0,		0,		0,		15102342,		0,		0,		0,		0,		0,		0,		0,		0,		18.19
25.095619,		1.002039,		612,		0,		965,		inf,		2575391560,		129.6,		299.8,		229.9,		1.083,		inf,		-inf,		0,		0,		0,		0,		0,		0,		33796875000,		14046875000,		1280480,		0,		0,		0,		0,		15733941,		0,		0,		0,		0,		0,		0,		0,		0,		16.89
26.097761,		1.002035,		567,		0,		894,		inf,		2387037672,		157.6,		295,		221,		0.7678,		inf,		-inf,		0,		0,		0,		0,		0,		0,		35156250000,		14531250000,		1280480,		0,		0,		0,		0,		16321510,		0,		0,		0,		0,		0,		0,		0,		0,		15.33
27.098907,		1.001004,		513,		0,		1050,		inf,		2163046908,		159.2,		290.2,		224.8,		0.8258,		inf,		-inf,		0,		0,		0,		0,		0,		0,		36343750000,		14968750000,		1280480,		0,		0,		0,		0,		16891134,		0,		0,		0,		0,		0,		0,		0,		0,		13.53
28.103374,		1.004387,		682,		0,		875,		inf,		2874520293,		180.1,		274.3,		219.7,		0.7351,		inf,		-inf,		0,		0,		0,		0,		0,		0,		37765625000,		15562500000,		1280480,		0,		0,		0,		0,		17598576,		0,		0,		0,		0,		0,		0,		0,		0,		16.72
29.106949,		1.003449,		552,		0,		885,		inf,		2320901990,		175.1,		274.1,		211.3,		0.4094,		inf,		-inf,		0,		0,		0,		0,		0,		0,		39140625000,		16109375000,		1280480,		0,		0,		0,		0,		18167230,		0,		0,		0,		0,		0,		0,		0,		0,		15.96
30.109198,		1.002149,		620,		0,		865,		inf,		2608708035,		139.8,		296,		225.6,		0.7357,		inf,		-inf,		0,		0,		0,		0,		0,		0,		40546875000,		16734375000,		1280568,		0,		0,		0,		0,		18806839,		0,		0,		0,		0,		0,		0,		0,		0,		16.89
