16.079039,		1.004055,		57,		0,		0,		-nan(ind),		4047078,		15.42,		18.89,		16.04,		0.0004969,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3500000000,		2093750000,		41916,		0,		0,		0,		0,		10737,		0,		0,		0,		0,		0,		0,		0,		0,		2.983
17.082264,		1.003181,		57,		0,		0,		-nan(ind),		4050612,		0.4409,		16.07,		14.3,		0.02096,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3656250000,		2234375000,		41916,		0,		0,		0,		0,		10737,		0,		0,		0,		0,		0,		0,		0,		0,		2.466
18.084518,		1.002193,		57,		0,		0,		-nan(ind),		4054539,		15.64,		16.16,		15.89,		1.007e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3875000000,		2359375000,		41916,		0,		0,		0,		0,		10737,		0,		0,		0,		0,		0,		0,		0,		0,		2.858
19.088001,		1.003393,		57,		0,		0,		-nan(ind),		4049575,		15.69,		16.07,		15.86,		3.79e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4093750000,		2468750000,		41916,		0,		0,		0,		0,		10737,		0,		0,		0,		0,		0,		0,		0,		0,		2.725
20.103825,		1.015784,		60,		0,		0,		-nan(ind),		4200393,		15.61,		16.1,		15.84,		1.328e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4312500000,		2593750000,		41916,		0,		0,		0,		0,		10737,		0,		0,		0,		0,		0,		0,		0,		0,		2.82
21.106787,		1.002912,		57,		0,		0,		-nan(ind),		4051682,		15.68,		16.12,		15.88,		9.143e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4531250000,		2750000000,		41916,		0,		0,		0,		0,		10737,		0,		0,		0,		0,		0,		0,		0,		0,		3.116
22.107895,		1.001042,		57,		0,		0,		-nan(ind),		4059177,		15.55,		16.11,		15.81,		1.751e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4703125000,		2937500000,		41916,		0,		0,		0,		0,		10737,		0,		0,		0,		0,		0,		0,		0,		0,		2.991
23.114706,		1.006762,		57,		0,		0,		-nan(ind),		4036185,		0.4566,		17.18,		14.44,		0.02136,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4937500000,		3031250000,		41916,		0,		0,		0,		0,		10737,		0,		0,		0,		0,		0,		0,		0,		0,		2.716
24.115810,		1.001057,		57,		0,		0,		-nan(ind),		4059200,		15.59,		16.9,		15.93,		5.934e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5156250000,		3171875000,		41916,		0,		0,		0,		0,		10737,		0,		0,		0,		0,		0,		0,		0,		0,		2.991
25.116852,		1.000991,		57,		0,		0,		-nan(ind),		4059456,		0.5671,		16.92,		15.16,		0.011,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5265625000,		3421875000,		41916,		0,		0,		0,		0,		10737,		0,		0,		0,		0,		0,		0,		0,		0,		2.992
26.118969,		1.002068,		57,		0,		0,		-nan(ind),		4055088,		15.56,		17.77,		15.92,		0.0001867,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5468750000,		3578125000,		41916,		0,		0,		0,		0,		10737,		0,		0,		0,		0,		0,		0,		0,		0,		2.988
27.122423,		1.003407,		57,		0,		0,		-nan(ind),		4049691,		15.62,		16.95,		15.93,		6.207e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5734375000,		3640625000,		41916,		0,		0,		0,		0,		10737,		0,		0,		0,		0,		0,		0,		0,		0,		2.725
28.124832,		1.002362,		57,		0,		0,		-nan(ind),		4053918,		0.5499,		16.18,		15.13,		0.011,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5921875000,		3781250000,		41916,		0,		0,		0,		0,		10737,		0,		0,		0,		0,		0,		0,		0,		0,		2.728
29.127245,		1.002377,		57,		0,		0,		-nan(ind),		4053891,		15.66,		30.54,		16.64,		0.01003,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6109375000,		3906250000,		41916,		0,		0,		0,		0,		10737,		0,		0,		0,		0,		0,		0,		0,		0,		2.598
30.179447,		1.003410,		57,		0,		0,		-nan(ind),		4055178,		15.62,		19.06,		16.06,		0.0004754,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6265625000,		4093750000,		41932,		0,		0,		0,		0,		10747,		0,		0,		0,		0,		0,		0,		0,		0,		2.722
