16.098946,		1.005414,		9311,		0,		76950,		inf,		630813003,		4.094,		19.14,		7.861,		0.00346,		inf,		-inf,		0,		0,		0,		0,		0,		0,		46765625000,		1421875000,		91392,		0,		0,		0,		0,		975561,		0,		0,		0,		0,		0,		0,		0,		0,		24.73
17.114578,		1.015568,		9295,		0,		77502,		inf,		629644294,		4.133,		20.74,		8.121,		0.004751,		inf,		-inf,		0,		0,		0,		0,		0,		0,		49687500000,		1515625000,		91392,		0,		0,		0,		0,		1036406,		0,		0,		0,		0,		0,		0,		0,		0,		24.74
18.117744,		1.003093,		9177,		0,		76155,		inf,		621603345,		4.171,		27.17,		8.61,		0.0125,		inf,		-inf,		0,		0,		0,		0,		0,		0,		52578125000,		1671875000,		91392,		0,		0,		0,		0,		1095463,		0,		0,		0,		0,		0,		0,		0,		0,		25.31
19.133373,		1.015510,		9272,		0,		77697,		inf,		628114918,		4.064,		15.72,		7.856,		0.003012,		inf,		-inf,		0,		0,		0,		0,		0,		0,		55515625000,		1765625000,		91392,		0,		0,		0,		0,		1154670,		0,		0,		0,		0,		0,		0,		0,		0,		24.87
20.135475,		1.002040,		9379,		0,		76752,		inf,		635307254,		4.491,		17.04,		7.791,		0.002528,		inf,		-inf,		0,		0,		0,		0,		0,		0,		58453125000,		1843750000,		91392,		0,		0,		0,		0,		1213535,		0,		0,		0,		0,		0,		0,		0,		0,		25.08
21.138901,		1.003350,		9123,		0,		75972,		inf,		618000339,		4.12,		23.63,		8.52,		0.006078,		inf,		-inf,		0,		0,		0,		0,		0,		0,		61328125000,		1937500000,		91392,		0,		0,		0,		0,		1271895,		0,		0,		0,		0,		0,		0,		0,		0,		24.66
22.141039,		1.002057,		9216,		0,		76992,		inf,		624269180,		4.115,		23.3,		8.399,		0.007281,		inf,		-inf,		0,		0,		0,		0,		0,		0,		64312500000,		2000000000,		91392,		0,		0,		0,		0,		1330349,		0,		0,		0,		0,		0,		0,		0,		0,		25.34
23.143135,		1.002022,		9059,		0,		78165,		inf,		613683283,		3.924,		43.42,		8.911,		0.02538,		inf,		-inf,		0,		0,		0,		0,		0,		0,		67093750000,		2171875000,		91392,		0,		0,		0,		0,		1389357,		0,		0,		0,		0,		0,		0,		0,		0,		24.56
24.146456,		1.003256,		9004,		0,		77223,		inf,		609829001,		4.064,		16.61,		8.193,		0.003468,		inf,		-inf,		0,		0,		0,		0,		0,		0,		70015625000,		2234375000,		91392,		0,		0,		0,		0,		1446672,		0,		0,		0,		0,		0,		0,		0,		0,		24.79
25.147528,		1.000978,		9195,		0,		78414,		inf,		622905330,		3.949,		20.32,		8.282,		0.005446,		inf,		-inf,		0,		0,		0,		0,		0,		0,		72921875000,		2281250000,		91392,		0,		0,		0,		0,		1504930,		0,		0,		0,		0,		0,		0,		0,		0,		24.58
26.150854,		1.003266,		9282,		0,		76893,		inf,		628794069,		4.107,		18.84,		7.878,		0.002946,		inf,		-inf,		0,		0,		0,		0,		0,		0,		75859375000,		2343750000,		91392,		0,		0,		0,		0,		1563679,		0,		0,		0,		0,		0,		0,		0,		0,		24.92
27.166454,		1.015513,		9384,		0,		78756,		inf,		635600412,		4.184,		38.55,		8.415,		0.01729,		inf,		-inf,		0,		0,		0,		0,		0,		0,		78890625000,		2359375000,		91392,		0,		0,		0,		0,		1623453,		0,		0,		0,		0,		0,		0,		0,		0,		25
28.170687,		1.004145,		9168,		0,		76791,		inf,		620944026,		4.087,		22.63,		8.221,		0.004917,		inf,		-inf,		0,		0,		0,		0,		0,		0,		81812500000,		2531250000,		91392,		0,		0,		0,		0,		1682008,		0,		0,		0,		0,		0,		0,		0,		0,		25.67
29.186302,		1.015560,		9075,		0,		78759,		inf,		614784064,		4.335,		50.35,		10.31,		0.07116,		inf,		-inf,		0,		0,		0,		0,		0,		0,		84640625000,		2640625000,		91392,		0,		0,		0,		0,		1746685,		0,		0,		0,		0,		0,		0,		0,		0,		24.1
30.188450,		1.002081,		9394,		0,		78084,		inf,		636291749,		3.891,		14.68,		7.519,		0.001819,		inf,		-inf,		0,		0,		0,		0,		0,		0,		87515625000,		2734375000,		91392,		0,		0,		0,		0,		1806445,		0,		0,		0,		0,		0,		0,		0,		0,		24.69
