16.048267,		1.003531,		990,		0,		0,		-nan(ind),		2089662928,		2.68,		21.5,		6.923,		0.02578,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1390625000,		112188,		0,		0,		0,		0,		9974351,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.050566,		1.002234,		1000,		0,		0,		-nan(ind),		2113279704,		2.679,		24.5,		7.439,		0.03139,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1390625000,		112188,		0,		0,		0,		0,		10599617,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.052870,		1.002238,		990,		0,		0,		-nan(ind),		2092348396,		2.599,		20.59,		5.971,		0.0175,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1390625000,		112188,		0,		0,		0,		0,		11218918,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.053936,		1.000947,		990,		0,		0,		-nan(ind),		2094931923,		2.672,		21.7,		5.729,		0.01605,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1390625000,		112188,		0,		0,		0,		0,		11838411,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.055016,		1.000998,		990,		0,		0,		-nan(ind),		2094910121,		2.68,		20.93,		6.182,		0.01943,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1390625000,		112188,		0,		0,		0,		0,		12458312,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.057131,		1.002051,		1000,		0,		0,		-nan(ind),		2113669690,		2.547,		24.86,		7.15,		0.02952,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1390625000,		112188,		0,		0,		0,		0,		13083667,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.062525,		1.005330,		990,		0,		0,		-nan(ind),		2085915339,		2.603,		22.15,		6.906,		0.02619,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1406250000,		112188,		0,		0,		0,		0,		13703101,		0,		0,		0,		0,		0,		0,		0,		0,		0.1295
23.064833,		1.002241,		990,		0,		0,		-nan(ind),		2092337935,		2.74,		23.86,		7.431,		0.0304,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1406250000,		112188,		0,		0,		0,		0,		14323203,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.066980,		1.002080,		1000,		0,		0,		-nan(ind),		2113600720,		2.52,		26.75,		7.71,		0.03443,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1406250000,		112188,		0,		0,		0,		0,		14948549,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.082594,		1.015535,		990,		0,		0,		-nan(ind),		2085578886,		2.704,		24.04,		7.863,		0.03256,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1406250000,		112188,		0,		0,		0,		0,		15574456,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.085800,		1.003130,		1000,		0,		0,		-nan(ind),		2111366137,		2.649,		22.49,		6.522,		0.02248,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1406250000,		112188,		0,		0,		0,		0,		16200143,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.089163,		1.003293,		990,		0,		0,		-nan(ind),		2090141833,		2.713,		20.82,		5.937,		0.01725,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1406250000,		112188,		0,		0,		0,		0,		16819675,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.092482,		1.003255,		990,		0,		0,		-nan(ind),		2090229606,		2.546,		27.55,		7.239,		0.03176,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1500000000,		112188,		0,		0,		0,		0,		17439242,		0,		0,		0,		0,		0,		0,		0,		0,		0.7787
29.108105,		1.015557,		990,		0,		0,		-nan(ind),		2085557388,		2.643,		22.13,		7.037,		0.02823,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1500000000,		112188,		0,		0,		0,		0,		18065331,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.112419,		1.004243,		1000,		0,		0,		-nan(ind),		2109039569,		2.714,		25.54,		7.635,		0.03334,		inf,		-inf,		0,		0,		0,		0,		0,		0,		484375000,		1500000000,		112188,		0,		0,		0,		0,		18690794,		0,		0,		0,		0,		0,		0,		0,		0,		0
