21.068998,		1.002103,		190,		0,		0,		-nan(ind),		209749970,		1.507,		3.102,		2.066,		7.218e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		31250000,		36776,		0,		0,		0,		0,		1362230,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.070093,		1.001021,		190,		0,		0,		-nan(ind),		209974881,		1.542,		3.036,		2.071,		6.983e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		31250000,		36776,		0,		0,		0,		0,		1424258,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.076633,		1.006473,		190,		0,		0,		-nan(ind),		208839219,		1.531,		2.928,		2.057,		7.024e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		31250000,		36776,		0,		0,		0,		0,		1486334,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.077726,		1.001022,		190,		0,		0,		-nan(ind),		209975252,		1.572,		2.705,		2.046,		5.848e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		31250000,		36776,		0,		0,		0,		0,		1548398,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.078781,		1.000991,		190,		0,		0,		-nan(ind),		209983012,		1.54,		2.81,		2.074,		6.657e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		31250000,		36776,		0,		0,		0,		0,		1610489,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.082216,		1.003360,		190,		0,		0,		-nan(ind),		209485290,		1.528,		3.185,		2.088,		7.675e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		31250000,		36776,		0,		0,		0,		0,		1672567,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.084406,		1.002118,		190,		0,		0,		-nan(ind),		209745290,		1.57,		3.184,		2.086,		8.035e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		31250000,		36776,		0,		0,		0,		0,		1734655,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.092283,		1.007813,		200,		0,		0,		-nan(ind),		218990306,		1.556,		2.784,		2.048,		6.608e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		31250000,		36776,		0,		0,		0,		0,		1799845,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.107809,		1.015464,		190,		0,		0,		-nan(ind),		206991292,		1.54,		2.79,		2.044,		6.142e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		31250000,		36776,		0,		0,		0,		0,		1861935,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.112288,		1.004400,		110,		0,		0,		-nan(ind),		125560393,		1.552,		2.689,		2.063,		7.563e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		31250000,		36776,		0,		0,		0,		0,		1901758,		0,		0,		0,		0,		0,		0,		0,		0,		0
