16.043116,		1.003149,		19242,		0,		200100,		inf,		1303763176,		7.898,		22.17,		12.96,		0.007275,		inf,		-inf,		0,		0,		0,		0,		0,		0,		141125000000,		2109375000,		267476,		0,		0,		0,		0,		681320,		0,		0,		0,		0,		0,		0,		0,		0,		74.37
17.044245,		1.001057,		19144,		0,		199510,		inf,		1297152556,		5.092,		24.65,		13.58,		0.009374,		inf,		-inf,		0,		0,		0,		0,		0,		0,		149984375000,		2265625000,		267476,		0,		0,		0,		0,		716972,		0,		0,		0,		0,		0,		0,		0,		0,		75.05
18.047522,		1.003207,		19646,		0,		200990,		inf,		1330965294,		7.037,		21.36,		12.68,		0.006652,		inf,		-inf,		0,		0,		0,		0,		0,		0,		158812500000,		2406250000,		267476,		0,		0,		0,		0,		753628,		0,		0,		0,		0,		0,		0,		0,		0,		74.5
19.049936,		1.002280,		20519,		0,		198490,		inf,		1389741263,		7.363,		18.13,		11.52,		0.004258,		inf,		-inf,		0,		0,		0,		0,		0,		0,		168093750000,		2515625000,		267476,		0,		0,		0,		0,		792075,		0,		0,		0,		0,		0,		0,		0,		0,		78.07
20.053221,		1.003216,		20258,		0,		198200,		inf,		1372265106,		6.509,		67.04,		13.95,		0.0845,		inf,		-inf,		0,		0,		0,		0,		0,		0,		177125000000,		2687500000,		267476,		0,		0,		0,		0,		832207,		0,		0,		0,		0,		0,		0,		0,		0,		76.44
21.069117,		1.015621,		19209,		0,		201920,		inf,		1301298993,		5.339,		72.32,		14.78,		0.102,		inf,		-inf,		0,		0,		0,		0,		0,		0,		185703125000,		2828125000,		267476,		0,		0,		0,		0,		870906,		0,		0,		0,		0,		0,		0,		0,		0,		71.52
22.071060,		1.001881,		19342,		0,		200900,		inf,		1310157352,		6.337,		21.24,		12.43,		0.006066,		inf,		-inf,		0,		0,		0,		0,		0,		0,		194390625000,		2937500000,		267476,		0,		0,		0,		0,		907137,		0,		0,		0,		0,		0,		0,		0,		0,		73.17
23.073328,		1.002181,		19264,		0,		201550,		inf,		1305141530,		7.598,		72.17,		14.65,		0.1018,		inf,		-inf,		0,		0,		0,		0,		0,		0,		203250000000,		3078125000,		267476,		0,		0,		0,		0,		944797,		0,		0,		0,		0,		0,		0,		0,		0,		74.83
24.076620,		1.003216,		19174,		0,		198530,		inf,		1299078967,		7.212,		19.71,		12.33,		0.005006,		inf,		-inf,		0,		0,		0,		0,		0,		0,		212062500000,		3156250000,		267476,		0,		0,		0,		0,		980615,		0,		0,		0,		0,		0,		0,		0,		0,		73.85
25.092258,		1.015567,		19472,		0,		199012,		inf,		1319166378,		5.467,		19.84,		11.99,		0.005355,		inf,		-inf,		0,		0,		0,		0,		0,		0,		221015625000,		3328125000,		267476,		0,		0,		0,		0,		1018295,		0,		0,		0,		0,		0,		0,		0,		0,		74.87
26.095436,		1.003113,		20167,		0,		197342,		inf,		1366268886,		7.407,		19.5,		11.69,		0.004515,		inf,		-inf,		0,		0,		0,		0,		0,		0,		229703125000,		3515625000,		267476,		0,		0,		0,		0,		1056072,		0,		0,		0,		0,		0,		0,		0,		0,		73.72
27.111036,		1.015521,		19572,		0,		199320,		inf,		1325882843,		5.414,		17.2,		11.77,		0.004316,		inf,		-inf,		0,		0,		0,		0,		0,		0,		238562500000,		3562500000,		267476,		0,		0,		0,		0,		1093756,		0,		0,		0,		0,		0,		0,		0,		0,		73.08
28.114283,		1.003180,		20243,		0,		197370,		inf,		1371309479,		5.565,		24.75,		11.63,		0.005594,		inf,		-inf,		0,		0,		0,		0,		0,		0,		247656250000,		3734375000,		267476,		0,		0,		0,		0,		1131891,		0,		0,		0,		0,		0,		0,		0,		0,		76.96
29.116405,		1.002056,		20543,		0,		197330,		inf,		1391768087,		5.668,		20.62,		11.36,		0.004227,		inf,		-inf,		0,		0,		0,		0,		0,		0,		256640625000,		3875000000,		267476,		0,		0,		0,		0,		1170381,		0,		0,		0,		0,		0,		0,		0,		0,		75.88
30.118540,		1.002035,		20296,		0,		198590,		inf,		1375060520,		7.11,		18.27,		11.61,		0.004332,		inf,		-inf,		0,		0,		0,		0,		0,		0,		266046875000,		3968750000,		267476,		0,		0,		0,		0,		1208624,		0,		0,		0,		0,		0,		0,		0,		0,		79
