19.084139,		1.002125,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		0,		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		2453125000,		6078125000,		465256,		0,		0,		0,		0,		5032530,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.086218,		1.001996,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		0,		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		2453125000,		6078125000,		465256,		0,		0,		0,		0,		5032530,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.089478,		1.003219,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		0,		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		2453125000,		6078125000,		465256,		0,		0,		0,		0,		5032530,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.090643,		1.001123,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		0,		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		2453125000,		6078125000,		465256,		0,		0,		0,		0,		5032530,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.096312,		1.005631,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		0,		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		2453125000,		6078125000,		465256,		0,		0,		0,		0,		5032530,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.111929,		1.015581,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		0,		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		2453125000,		6078125000,		465256,		0,		0,		0,		0,		5032530,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.115765,		1.003795,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		0,		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		2453125000,		6078125000,		465256,		0,		0,		0,		0,		5032530,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.131380,		1.015577,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		0,		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		2453125000,		6078125000,		465256,		0,		0,		0,		0,		5032530,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.134602,		1.003177,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		0,		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		2453125000,		6078125000,		465256,		0,		0,		0,		0,		5032530,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.139174,		1.004520,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		0,		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		2453125000,		6078125000,		465256,		0,		0,		0,		0,		5032530,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.141537,		1.002328,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		0,		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		2453125000,		6078125000,		465256,		0,		0,		0,		0,		5032530,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.146252,		1.004672,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		0,		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		2453125000,		6078125000,		465256,		0,		0,		0,		0,		5032540,		0,		0,		0,		0,		0,		0,		0,		0,		0
