19.078592,		1.001996,		145310,		0,		72844,		inf,		2383092554,		0.0194,		0.8423,		0.281,		1.733e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		27796875000,		5125000000,		20700,		0,		0,		0,		0,		5422,		0,		0,		0,		0,		0,		0,		0,		0,		14.29
20.082407,		1.003763,		146498,		0,		70327,		inf,		2402568999,		0.0189,		1.031,		0.2814,		1.764e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		29250000000,		5421875000,		20700,		0,		0,		0,		0,		5422,		0,		0,		0,		0,		0,		0,		0,		0,		14.53
21.083460,		1.001009,		145919,		0,		70600,		inf,		2393078723,		0.0189,		0.8657,		0.2858,		1.722e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		30812500000,		5625000000,		20700,		0,		0,		0,		0,		5422,		0,		0,		0,		0,		0,		0,		0,		0,		14.7
22.088799,		1.005277,		146692,		0,		67239,		inf,		2405748834,		0.0181,		0.8471,		0.2822,		1.734e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		32421875000,		5843750000,		20700,		0,		0,		0,		0,		5422,		0,		0,		0,		0,		0,		0,		0,		0,		15.15
23.089859,		1.001006,		146315,		0,		69970,		inf,		2399580604,		0.019,		0.7068,		0.2751,		1.686e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		33812500000,		6093750000,		20700,		0,		0,		0,		0,		5422,		0,		0,		0,		0,		0,		0,		0,		0,		13.66
24.095158,		1.005249,		146472,		0,		68379,		inf,		2402152910,		0.0201,		0.9626,		0.2772,		1.709e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		35125000000,		6453125000,		20700,		0,		0,		0,		0,		5422,		0,		0,		0,		0,		0,		0,		0,		0,		13.86
25.097326,		1.002119,		147158,		0,		66861,		inf,		2413405729,		0.0187,		0.7353,		0.2738,		1.659e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		36390625000,		6906250000,		20700,		0,		0,		0,		0,		5422,		0,		0,		0,		0,		0,		0,		0,		0,		14.29
26.099447,		1.002069,		147112,		0,		66068,		inf,		2412648911,		0.0183,		0.8139,		0.279,		1.676e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		37937500000,		7140625000,		20700,		0,		0,		0,		0,		5422,		0,		0,		0,		0,		0,		0,		0,		0,		14.81
27.102697,		1.003206,		146878,		0,		67086,		inf,		2408814090,		0.0198,		0.7636,		0.2792,		1.748e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		39328125000,		7484375000,		20700,		0,		0,		0,		0,		5422,		0,		0,		0,		0,		0,		0,		0,		0,		14.41
28.104832,		1.002084,		146748,		0,		70707,		inf,		2406681663,		0.0186,		1.038,		0.2767,		1.705e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		40640625000,		7812500000,		20700,		0,		0,		0,		0,		5422,		0,		0,		0,		0,		0,		0,		0,		0,		13.64
29.107977,		1.003096,		147739,		0,		61514,		inf,		2422923083,		0.0176,		0.9121,		0.2793,		1.775e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		41937500000,		8140625000,		20700,		0,		0,		0,		0,		5422,		0,		0,		0,		0,		0,		0,		0,		0,		13.5
30.112373,		1.004345,		147207,		0,		65329,		inf,		2414208896,		0.0189,		1.03,		0.2812,		1.742e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		43265625000,		8453125000,		20736,		0,		0,		0,		0,		5448,		0,		0,		0,		0,		0,		0,		0,		0,		13.61
